2023-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	2023年６月期 決算短信〔日本基準〕（連結）	/disc/60900/140120230809538880.pdf
2023-05-12	00:00	ヒューマンメタボロームテクノロジー	6090	2023年6月期第3四半期 決算補足説明資料	/disc/60900/140120230512569937.pdf
2023-05-12	00:00	ヒューマンメタボロームテクノロジー	6090	2023年６月期 第３四半期決算短信〔日本基準〕（連結）	/disc/60900/140120230510563090.pdf
2023-05-12	00:00	ヒューマンメタボロームテクノロジー	6090	配当予想の修正（初配）に関するお知らせ	/disc/60900/140120230512568713.pdf
2023-02-21	00:00	ヒューマンメタボロームテクノロジー	6090	2023年６月期　第２四半期決算説明資料	/disc/60900/140120230220514811.pdf
2023-02-14	00:00	ヒューマンメタボロームテクノロジー	6090	2023年６月期 第２四半期決算短信〔日本基準〕（連結）	/disc/60900/140120230213509372.pdf
2022-11-11	00:00	ヒューマンメタボロームテクノロジー	6090	2023年６月期　第１四半期決算短信〔日本基準〕（連結）	/disc/60900/140120221110562230.pdf
2022-11-11	00:00	ヒューマンメタボロームテクノロジー	6090	2023年６月期　第１四半期決算補足説明資料	/disc/60900/140120221110562240.pdf
2022-08-17	00:00	ヒューマンメタボロームテクノロジー	6090	2022年６月期　決算説明資料	/disc/60900/140120220816520779.pdf
2022-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	2022年６月期　決算短信〔日本基準〕（連結）	/disc/60900/140120220810516973.pdf
2022-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	前期個別実績差異、法人税等調整額及び営業外収益(為替差益)の計上に関するお知らせ	/disc/60900/140120220810517019.pdf
2022-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	通期業績予想と実績値との差異に関するお知らせ	/disc/60900/140120220810517010.pdf
2022-05-13	00:00	ヒューマンメタボロームテクノロジー	6090	2022年６月期 第３四半期決算補足説明資料	/disc/60900/140120220513546000.pdf
2022-05-13	00:00	ヒューマンメタボロームテクノロジー	6090	2022年６月期　第３四半期決算短信〔日本基準〕（連結）	/disc/60900/140120220513546206.pdf
2022-05-13	00:00	ヒューマンメタボロームテクノロジー	6090	通期連結業績予想の修正に関するお知らせ	/disc/60900/140120220513546236.pdf
2022-02-24	00:00	ヒューマンメタボロームテクノロジー	6090	2022年６月期　第２四半期決算補足説明資料	/disc/60900/140120220224595420.pdf
2022-02-14	00:00	ヒューマンメタボロームテクノロジー	6090	2022年６月期　第２四半期決算短信〔日本基準〕（連結）	/disc/60900/140120220214588795.pdf
2022-02-14	00:00	ヒューマンメタボロームテクノロジー	6090	通期連結業績予想の修正に関するお知らせ	/disc/60900/140120220214588838.pdf
2021-11-12	00:00	ヒューマンメタボロームテクノロジー	6090	2022年６月期　第１四半期決算短信〔日本基準〕（連結）	/disc/60900/140120211112433874.pdf
2021-11-12	00:00	ヒューマンメタボロームテクノロジー	6090	2022年６月期　第１四半期決算補足説明資料	/disc/60900/140120211112433919.pdf
2021-08-25	00:00	ヒューマンメタボロームテクノロジー	6090	（訂正）「2021年６月期 決算説明資料」の一部訂正について	/disc/60900/140120210825490259.pdf
2021-08-24	00:00	ヒューマンメタボロームテクノロジー	6090	2021年６月期 決算説明資料	/disc/60900/140120210824489778.pdf
2021-08-13	00:00	ヒューマンメタボロームテクノロジー	6090	2021年６月期　決算短信〔日本基準〕（連結）	/disc/60900/140120210813485622.pdf
2021-08-13	00:00	ヒューマンメタボロームテクノロジー	6090	前期個別実績差異、法人税等調整額並びに特別損失の計上に関するお知らせ	/disc/60900/140120210813485669.pdf
2021-08-13	00:00	ヒューマンメタボロームテクノロジー	6090	通期業績予想と実績値の差異に関するお知らせ	/disc/60900/140120210813485663.pdf
2021-05-12	00:00	ヒューマンメタボロームテクノロジー	6090	2021年６月期 第３四半期決算短信〔日本基準〕（連結）	/disc/60900/140120210512412683.pdf
2021-05-12	00:00	ヒューマンメタボロームテクノロジー	6090	2021年６月期 第３四半期決算補足説明資料	/disc/60900/140120210512412747.pdf
2021-03-03	00:00	ヒューマンメタボロームテクノロジー	6090	2021年６月期 第２四半期決算説明資料	/disc/60900/140120210303472839.pdf
2021-02-12	00:00	ヒューマンメタボロームテクノロジー	6090	2021年６月期　第２四半期決算短信〔日本基準〕（連結）	/disc/60900/140120210212462584.pdf
2021-02-12	00:00	ヒューマンメタボロームテクノロジー	6090	2021年６月期　第２四半期決算補足説明資料	/disc/60900/140120210212462633.pdf
2020-11-11	00:00	ヒューマンメタボロームテクノロジー	6090	2021年６月期 第１四半期決算補足説明資料	/disc/60900/140120201111420889.pdf
2020-11-11	00:00	ヒューマンメタボロームテクノロジー	6090	2021年６月期　第１四半期決算短信〔日本基準〕（連結）	/disc/60900/140120201111420707.pdf
2020-08-20	00:00	ヒューマンメタボロームテクノロジー	6090	2020年６月期 決算説明資料	/disc/60900/140120200820484134.pdf
2020-08-14	00:00	ヒューマンメタボロームテクノロジー	6090	2020年６月期 決算短信〔日本基準〕（連結）	/disc/60900/140120200814481852.pdf
2020-08-14	00:00	ヒューマンメタボロームテクノロジー	6090	通期個別業績の前期実績との差異、連結決算における特別利益及び特別損失の計上並びに個別決算における営業外費用計上に関するお知らせ	/disc/60900/140120200814481895.pdf
2020-08-14	00:00	ヒューマンメタボロームテクノロジー	6090	通期連結業績予想と実績値との差異に関するお知らせ	/disc/60900/140120200814481886.pdf
2020-05-11	00:00	ヒューマンメタボロームテクノロジー	6090	2020年６月期第３四半期　決算説明資料	/disc/60900/140120200511409352.pdf
2020-05-08	00:00	ヒューマンメタボロームテクノロジー	6090	2020年６月期　第３四半期決算短信〔日本基準〕（連結）	/disc/60900/140120200508406709.pdf
2020-05-08	00:00	ヒューマンメタボロームテクノロジー	6090	通期連結業績予想の修正に関するお知らせ	/disc/60900/140120200508406810.pdf
2020-02-18	00:00	ヒューマンメタボロームテクノロジー	6090	2020年６月期 第２四半期決算説明資料	/disc/60900/140120200217466134.pdf
2020-02-07	00:00	ヒューマンメタボロームテクノロジー	6090	2020年６月期　第２四半期決算短信〔日本基準〕（連結）	/disc/60900/140120200207460073.pdf
2019-11-27	00:00	ヒューマンメタボロームテクノロジー	6090	2020年６月期第１四半期　決算説明資料	/disc/60900/140120191127431414.pdf
2019-11-08	00:00	ヒューマンメタボロームテクノロジー	6090	2020年６月期　第１四半期決算短信〔日本基準〕（連結）	/disc/60900/140120191108422603.pdf
2019-08-22	00:00	ヒューマンメタボロームテクノロジー	6090	2019年６月期決算説明資料	/disc/60900/140120190822490719.pdf
2019-08-14	00:00	ヒューマンメタボロームテクノロジー	6090	2019年６月期 決算短信〔日本基準〕（連結）	/disc/60900/140120190814488435.pdf
2019-08-14	00:00	ヒューマンメタボロームテクノロジー	6090	連結決算における営業外収益および特別損失の計上、個別決算における営業外費用計上並びに2019年６月期 通期個別業績の前期実績との差異に関するお知らせ	/disc/60900/140120190814488460.pdf
2019-05-14	00:00	ヒューマンメタボロームテクノロジー	6090	2019年６月期第４四半期　決算説明資料	/disc/60900/140120190514426255.pdf
2019-05-13	00:00	ヒューマンメタボロームテクノロジー	6090	2019年６月期　第４四半期決算短信〔日本基準〕（連結）	/disc/60900/140120190513423085.pdf
2019-03-26	00:00	ヒューマンメタボロームテクノロジー	6090	決算期変更に伴う2019年6月期通期連結業績予想に関するお知らせ	/disc/60900/140120190325494904.pdf
2019-02-14	00:00	ヒューマンメタボロームテクノロジー	6090	2019年６月期第３四半期　決算説明資料	/disc/60900/140120190214477618.pdf
2019-02-08	00:00	ヒューマンメタボロームテクノロジー	6090	2019年６月期 第３四半期決算短信〔日本基準〕（連結）	/disc/60900/140120190208473239.pdf
2018-11-21	00:00	ヒューマンメタボロームテクノロジー	6090	2019年３月期第２四半期　決算説明資料	/disc/60900/140120181121440036.pdf
2018-11-09	00:00	ヒューマンメタボロームテクノロジー	6090	2019年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/60900/140120181109434383.pdf
2018-08-13	00:00	ヒューマンメタボロームテクノロジー	6090	2019年３月期第１四半期　決算説明資料	/disc/60900/140120180813497235.pdf
2018-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	2019年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/60900/140120180810496450.pdf
2018-05-17	00:00	ヒューマンメタボロームテクノロジー	6090	2018年３月期　決算説明資料	/disc/60900/140120180517441017.pdf
2018-05-11	00:00	ヒューマンメタボロームテクノロジー	6090	2018年３月期 決算短信〔日本基準〕（連結）	/disc/60900/140120180511435396.pdf
2018-05-11	00:00	ヒューマンメタボロームテクノロジー	6090	2018年３月期 通期個別業績の前期実績との差異に関するお知らせ並びに営業外費用の発生に関するお知らせ	/disc/60900/140120180511435461.pdf
2018-04-18	00:00	ヒューマンメタボロームテクノロジー	6090	通期連結業績予想の修正に関するお知らせ	/disc/60900/140120180418414081.pdf
2018-02-13	00:00	ヒューマンメタボロームテクノロジー	6090	2018年３月期第３四半期　決算説明資料	/disc/60900/140120180213470725.pdf
2018-02-09	00:00	ヒューマンメタボロームテクノロジー	6090	平成30年３月期 第３四半期決算短信〔日本基準〕（連結）	/disc/60900/140120180209468517.pdf
2017-11-21	00:00	ヒューマンメタボロームテクノロジー	6090	2018年３月期第2四半期　決算説明資料	/disc/60900/140120171121422212.pdf
2017-11-10	00:00	ヒューマンメタボロームテクノロジー	6090	平成30年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/60900/140120171110415035.pdf
2017-08-16	00:00	ヒューマンメタボロームテクノロジー	6090	2018年３月期 第1四半期　決算説明資料	/disc/60900/140120170816457449.pdf
2017-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	平成30年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/60900/140120170809453554.pdf
2017-05-22	00:00	ヒューマンメタボロームテクノロジー	6090	2017年３月期　決算説明資料	/disc/60900/140120170522479590.pdf
2017-05-10	00:00	ヒューマンメタボロームテクノロジー	6090	平成29年３月期 決算短信〔日本基準〕（連結）	/disc/60900/140120170510464195.pdf
2017-05-10	00:00	ヒューマンメタボロームテクノロジー	6090	平成29年３月期 通期個別業績の前期実績との差異に関するお知らせ並びに営業外費用、特別損失の発生に関するお知らせ	/disc/60900/140120170510464098.pdf
2017-04-19	00:00	ヒューマンメタボロームテクノロジー	6090	通期連結業績予想の修正に関するお知らせ	/disc/60900/140120170419445158.pdf
2017-02-13	00:00	ヒューマンメタボロームテクノロジー	6090	2017年3月期第3四半期決算説明資料	/disc/60900/140120170213498271.pdf
2017-02-10	00:00	ヒューマンメタボロームテクノロジー	6090	平成29年３月期 第３四半期決算短信〔日本基準〕（連結）	/disc/60900/140120170209495707.pdf
2016-11-24	00:00	ヒューマンメタボロームテクノロジー	6090	2017年3月期第2四半期決算説明資料	/disc/60900/140120161124445758.pdf
2016-11-11	00:00	ヒューマンメタボロームテクノロジー	6090	平成29年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/60900/140120161110437284.pdf
2016-08-12	00:00	ヒューマンメタボロームテクノロジー	6090	2017年３月期第１四半期　決算説明資料	/disc/60900/140120160812475045.pdf
2016-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	平成29年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/60900/140120160810472825.pdf
2016-05-26	00:00	ヒューマンメタボロームテクノロジー	6090	2016年３月期決算説明資料	/disc/60900/140120160526400893.pdf
2016-05-11	00:00	ヒューマンメタボロームテクノロジー	6090	平成28年３月期 決算短信〔日本基準〕（連結）	/disc/60900/140120160511482570.pdf
2016-05-11	00:00	ヒューマンメタボロームテクノロジー	6090	平成28年３月期 通期個別業績の前期実績との差異に関するお知らせ並びに営業外費用、特別損失の発生に関するお知らせ	/disc/60900/140120160511482720.pdf
2016-03-10	00:00	ヒューマンメタボロームテクノロジー	6090	通期連結業績予想の修正及び特別損失の計上に関するお知らせ	/disc/60900/140120160310431912.pdf
2016-02-12	00:00	ヒューマンメタボロームテクノロジー	6090	2016年３月期第３四半期決算説明資料	/disc/60900/140120160212413036.pdf
2016-02-10	00:00	ヒューマンメタボロームテクノロジー	6090	平成28年３月期 第３四半期決算短信〔日本基準〕(連結)	/disc/60900/140120160210410772.pdf
2015-11-20	00:00	ヒューマンメタボロームテクノロジー	6090	2016年３月期第２四半期決算説明資料	/disc/60900/140120151120451898.pdf
2015-11-11	00:00	ヒューマンメタボロームテクノロジー	6090	平成28年３月期 第２四半期決算短信〔日本基準〕(連結)	/disc/60900/140120151110442404.pdf
2015-08-13	00:00	ヒューマンメタボロームテクノロジー	6090	2016年３月期 第１四半期決算説明資料	/disc/60900/140120150812477057.pdf
2015-08-12	00:00	ヒューマンメタボロームテクノロジー	6090	平成28年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/60900/140120150812476590.pdf
2025-07-02	00:00	ヒューマンメタボロームテクノロジー	6090	自己株式の取得状況に関するお知らせ	/disc/60900/140120250702506714.pdf
2025-07-01	00:00	ヒューマンメタボロームテクノロジー	6090	東京証券取引所スタンダード市場への市場区分変更に関するお知らせ	/disc/60900/140120250625599320.pdf
2025-06-24	00:00	ヒューマンメタボロームテクノロジー	6090	東京証券取引所スタンダード市場への市場区分変更承認に関するお知らせ	/disc/60900/140120250624597386.pdf
2025-06-03	00:00	ヒューマンメタボロームテクノロジー	6090	自己株式の取得状況に関するお知らせ	/disc/60900/140120250603578432.pdf
2025-05-14	00:00	ヒューマンメタボロームテクノロジー	6090	「自己株式取得に係る事項の決定に関するお知らせ」の一部変更に関するお知らせ	/disc/60900/140120250513543762.pdf
2025-05-02	00:00	ヒューマンメタボロームテクノロジー	6090	自己株式の取得状況に関するお知らせ	/disc/60900/140120250502529832.pdf
2025-04-02	00:00	ヒューマンメタボロームテクノロジー	6090	自己株式の取得状況に関するお知らせ	/disc/60900/140120250402507271.pdf
2025-03-12	00:00	ヒューマンメタボロームテクノロジー	6090	東京証券取引所スタンダード市場への市場区分変更申請に関するお知らせ	/disc/60900/140120250306589360.pdf
2025-03-04	00:00	ヒューマンメタボロームテクノロジー	6090	自己株式の取得状況に関するお知らせ	/disc/60900/140120250304587264.pdf
2025-02-13	00:00	ヒューマンメタボロームテクノロジー	6090	自己株式取得に係る事項の決定に関するお知らせ	/disc/60900/140120250210567937.pdf
2025-02-13	00:00	ヒューマンメタボロームテクノロジー	6090	東京証券取引所スタンダード市場への市場区分変更申請に向けた準備に関するお知らせ	/disc/60900/140120250210567940.pdf
2024-10-18	00:00	ヒューマンメタボロームテクノロジー	6090	業績条件付事後交付型譲渡制限付株式報酬としての新株式の発行の払込完了に関するお知らせ	/disc/60900/140120241003593445.pdf
2024-09-20	00:00	ヒューマンメタボロームテクノロジー	6090	業績条件付事後交付型譲渡制限付株式報酬としての新株式の発行に関するお知らせ	/disc/60900/140120240917585288.pdf
2024-09-11	00:00	ヒューマンメタボロームテクノロジー	6090	フェルメクテス株式会社との資本業務提携に関するお知らせ	/disc/60900/140120240910582813.pdf
2024-08-19	00:00	ヒューマンメタボロームテクノロジー	6090	代表取締役の異動および役員人事に関するお知らせ	/disc/60900/140120240814572135.pdf
2024-08-09	00:00	ヒューマンメタボロームテクノロジー	6090	剰余金の配当に関するお知らせ	/disc/60900/140120240808568363.pdf
2024-03-13	00:00	ヒューマンメタボロームテクノロジー	6090	社長の交代に関するお知らせ	/disc/60900/140120240313552015.pdf
2023-10-20	00:00	ヒューマンメタボロームテクノロジー	6090	業績条件付事後交付型譲渡制限付株式報酬としての新株式の発行の払込完了に関するお知らせ	/disc/60900/140120231019568640.pdf
2023-09-22	00:00	ヒューマンメタボロームテクノロジー	6090	業績条件付事後交付型譲渡制限付株式報酬としての新株式の発行に関するお知らせ	/disc/60900/140120230921556897.pdf
2023-08-17	00:00	ヒューマンメタボロームテクノロジー	6090	中期経営計画説明資料	/disc/60900/140120230817543571.pdf
2023-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	剰余金の配当に関するお知らせ	/disc/60900/140120230809538963.pdf
2022-10-21	00:00	ヒューマンメタボロームテクノロジー	6090	業績条件付事後交付型譲渡制限付株式報酬としての新株式の発行の払込完了に関するお知らせ	/disc/60900/140120221021547478.pdf
2022-09-22	00:00	ヒューマンメタボロームテクノロジー	6090	業績条件付事後交付型譲渡制限付株式報酬としての新株式の発行に関するお知らせ	/disc/60900/140120220922535188.pdf
2022-08-24	00:00	ヒューマンメタボロームテクノロジー	6090	（訂正）役員人事に関するお知らせ	/disc/60900/140120220824523816.pdf
2022-08-24	00:00	ヒューマンメタボロームテクノロジー	6090	子会社に対する債権の株式化（デッド・エクイティ・スワップ）の実施に関するお知らせ	/disc/60900/140120220823522879.pdf
2022-08-24	00:00	ヒューマンメタボロームテクノロジー	6090	資本準備金の額の減少及び剰余金の処分に関するお知らせ	/disc/60900/140120220823522875.pdf
2022-08-24	00:00	ヒューマンメタボロームテクノロジー	6090	定款の一部変更に関するお知らせ	/disc/60900/140120220823522873.pdf
2022-08-24	00:00	ヒューマンメタボロームテクノロジー	6090	役員人事に関するお知らせ	/disc/60900/140120220823522878.pdf
2022-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	前期個別実績差異、法人税等調整額及び営業外収益(為替差益)の計上に関するお知らせ	/disc/60900/140120220810517019.pdf
2022-05-13	00:00	ヒューマンメタボロームテクノロジー	6090	営業外収益（為替差益）の計上に関するお知らせ	/disc/60900/140120220513546251.pdf
2022-03-31	00:00	ヒューマンメタボロームテクノロジー	6090	営業外収益（補助金収入）及び 特別利益（新株予約権戻入益）の計上に関するお知らせ	/disc/60900/140120220331515135.pdf
2022-01-04	00:00	ヒューマンメタボロームテクノロジー	6090	（開示事項の経過）海外子会社の清算結了に関するお知らせ	/disc/60900/140120220104563459.pdf
2022-01-04	00:00	ヒューマンメタボロームテクノロジー	6090	特別利益（新株予約権戻入益）の計上に関するお知らせ	/disc/60900/140120220104563461.pdf
2021-11-12	00:00	ヒューマンメタボロームテクノロジー	6090	新市場区分における「グロース市場」選択申請に関するお知らせ	/disc/60900/140120211112433949.pdf
2021-10-06	00:00	ヒューマンメタボロームテクノロジー	6090	特別利益（新株予約権戻入益）の計上に関するお知らせ	/disc/60900/140120211006407297.pdf
2021-08-27	00:00	ヒューマンメタボロームテクノロジー	6090	業績条件付事後交付型譲渡制限付株式報酬制度の導入に関するお知らせ	/disc/60900/140120210827491005.pdf
2021-08-13	00:00	ヒューマンメタボロームテクノロジー	6090	前期個別実績差異、法人税等調整額並びに特別損失の計上に関するお知らせ	/disc/60900/140120210813485669.pdf
2021-07-09	00:00	ヒューマンメタボロームテクノロジー	6090	特別利益（新株予約権戻入益）の計上に関するお知らせ	/disc/60900/140120210709464091.pdf
2021-05-12	00:00	ヒューマンメタボロームテクノロジー	6090	営業外収益(為替差益)の計上に関するお知らせ	/disc/60900/140120210512412709.pdf
2021-04-15	00:00	ヒューマンメタボロームテクノロジー	6090	海外子会社の解散及び清算に関するお知らせ	/disc/60900/140120210415494745.pdf
2021-04-05	00:00	ヒューマンメタボロームテクノロジー	6090	営業外収益(補助金収入）及び特別利益（新株予約権戻入益）の計上に関するお知らせ	/disc/60900/140120210405490096.pdf
2021-02-12	00:00	ヒューマンメタボロームテクノロジー	6090	連結決算における営業外損失の計上並びに個別決算における特別利益計上に関するお知らせ	/disc/60900/140120210212462579.pdf
2021-01-04	00:00	ヒューマンメタボロームテクノロジー	6090	(開示事項の経過)連結子会社の吸収合併(簡易・略式)完了に関するお知らせ	/disc/60900/140120210104440498.pdf
2020-11-11	00:00	ヒューマンメタボロームテクノロジー	6090	特別利益（新株予約権戻入益）の計上に関するお知らせ	/disc/60900/140120201111420777.pdf
2020-11-11	00:00	ヒューマンメタボロームテクノロジー	6090	連結子会社の吸収合併（簡易合併・略式合併）に関するお知らせ	/disc/60900/140120201111420802.pdf
2020-08-19	00:00	ヒューマンメタボロームテクノロジー	6090	ストックオプション（新株予約権）の発行に関するお知らせ	/disc/60900/140120200819483472.pdf
2020-08-19	00:00	ヒューマンメタボロームテクノロジー	6090	公認会計士等の異動に関するお知らせ	/disc/60900/140120200819483470.pdf
2020-08-19	00:00	ヒューマンメタボロームテクノロジー	6090	役員人事に関するお知らせ	/disc/60900/140120200819483413.pdf
2020-08-14	00:00	ヒューマンメタボロームテクノロジー	6090	通期個別業績の前期実績との差異、連結決算における特別利益及び特別損失の計上並びに個別決算における営業外費用計上に関するお知らせ	/disc/60900/140120200814481895.pdf
2020-05-08	00:00	ヒューマンメタボロームテクノロジー	6090	特別利益（新株予約権戻入益）の計上に関するお知らせ	/disc/60900/140120200508406841.pdf
2020-02-07	00:00	ヒューマンメタボロームテクノロジー	6090	営業外収益（為替差益）の計上に関するお知らせ	/disc/60900/140120200207460089.pdf
2019-08-14	00:00	ヒューマンメタボロームテクノロジー	6090	代表取締役および取締役の異動並びに執行役員人事内定に関するお知らせ	/disc/60900/140120190814488490.pdf
2019-08-14	00:00	ヒューマンメタボロームテクノロジー	6090	連結決算における営業外収益および特別損失の計上、個別決算における営業外費用計上並びに2019年６月期 通期個別業績の前期実績との差異に関するお知らせ	/disc/60900/140120190814488460.pdf
2019-06-19	00:00	ヒューマンメタボロームテクノロジー	6090	山形県沖を震源とする地震の影響について	/disc/60900/140120190619456863.pdf
2019-05-13	00:00	ヒューマンメタボロームテクノロジー	6090	営業外収益（補助金収入及び為替差益）の計上に関するお知らせ	/disc/60900/140120190513423134.pdf
2019-02-08	00:00	ヒューマンメタボロームテクノロジー	6090	営業外収益（為替差益）の計上に関するお知らせ	/disc/60900/140120190208473281.pdf
2018-11-09	00:00	ヒューマンメタボロームテクノロジー	6090	営業外収益（為替差益）の計上に関するお知らせ	/disc/60900/140120181109434388.pdf
2018-10-17	00:00	ヒューマンメタボロームテクノロジー	6090	決算期（事業年度の末日）の変更及び定款一部変更に関するお知らせ	/disc/60900/140120181017418918.pdf
2018-10-17	00:00	ヒューマンメタボロームテクノロジー	6090	役員人事に関するお知らせ	/disc/60900/140120181017418963.pdf
2018-10-17	00:00	ヒューマンメタボロームテクノロジー	6090	臨時株主総会開催日及び付議議案の決定に関するお知らせ	/disc/60900/140120181017418917.pdf
2018-09-25	00:00	ヒューマンメタボロームテクノロジー	6090	ストックオプション（新株予約権）の発行内容確定に関するお知らせ	/disc/60900/140120180925410153.pdf
2018-09-07	00:00	ヒューマンメタボロームテクノロジー	6090	ストックオプション（新株予約権）の発行に関するお知らせ	/disc/60900/140120180906404637.pdf
2018-09-07	00:00	ヒューマンメタボロームテクノロジー	6090	臨時株主総会招集のための基準日設定に関するお知らせ	/disc/60900/140120180906404648.pdf
2018-08-10	00:00	ヒューマンメタボロームテクノロジー	6090	営業外収益（為替差益）の計上に関するお知らせ	/disc/60900/140120180810496475.pdf
2018-05-16	00:00	ヒューマンメタボロームテクノロジー	6090	ストックオプション（新株予約権）の発行に関するお知らせ	/disc/60900/140120180516439994.pdf
2018-05-16	00:00	ヒューマンメタボロームテクノロジー	6090	執行役員制度導入及び役員人事に関するお知らせ	/disc/60900/140120180516439984.pdf
2018-05-11	00:00	ヒューマンメタボロームテクノロジー	6090	2018年３月期 通期個別業績の前期実績との差異に関するお知らせ並びに営業外費用の発生に関するお知らせ	/disc/60900/140120180511435461.pdf
2018-05-11	00:00	ヒューマンメタボロームテクノロジー	6090	営業外費用（為替差損）の計上に関するお知らせ	/disc/60900/140120180511435658.pdf
2018-05-07	00:00	ヒューマンメタボロームテクノロジー	6090	ストックオプション（新株予約権）の発行内容確定に関するお知らせ	/disc/60900/140120180507428371.pdf
2018-04-18	00:00	ヒューマンメタボロームテクノロジー	6090	ストックオプション（新株予約権）の発行に関するお知らせ	/disc/60900/140120180418414029.pdf
2017-10-05	00:00	ヒューマンメタボロームテクノロジー	6090	ストックオプション（新株予約権）の発行内容確定に関するお知らせ	/disc/60900/140120171005485936.pdf
2017-09-29	00:00	ヒューマンメタボロームテクノロジー	6090	当社及び当社子会社の役員の異動に関するお知らせ	/disc/60900/140120170929481562.pdf
2017-09-20	00:00	ヒューマンメタボロームテクノロジー	6090	ストックオプション（新株予約権）の発行に関するお知らせ	/disc/60900/140120170920475438.pdf
2017-05-23	00:00	ヒューマンメタボロームテクノロジー	6090	医薬品卸売販売業許可取得に関するお知らせ	/disc/60900/140120170523480912.pdf
2017-05-17	00:00	ヒューマンメタボロームテクノロジー	6090	ストックオプション（新株予約権）の発行に関するお知らせ	/disc/60900/140120170517475783.pdf
2017-05-17	00:00	ヒューマンメタボロームテクノロジー	6090	監査等委員会設置会社への移行および役員の異動に関するお知らせ	/disc/60900/140120170517475758.pdf
2017-05-17	00:00	ヒューマンメタボロームテクノロジー	6090	定款一部変更に関するお知らせ	/disc/60900/140120170517475766.pdf
2017-05-10	00:00	ヒューマンメタボロームテクノロジー	6090	平成29年３月期 通期個別業績の前期実績との差異に関するお知らせ並びに営業外費用、特別損失の発生に関するお知らせ	/disc/60900/140120170510464098.pdf
2017-03-29	00:00	ヒューマンメタボロームテクノロジー	6090	欧州における現地法人設立に関するお知らせ	/disc/60900/140120170221403916.pdf
2017-02-21	00:00	ヒューマンメタボロームテクノロジー	6090	体外診断用医薬品製造販売業許可取得に関するお知らせ	/disc/60900/140120170221404001.pdf
2016-11-24	00:00	ヒューマンメタボロームテクノロジー	6090	うつ病関連バイオマーカー測定試薬キット（β版）の提供開始に関するお知らせ	/disc/60900/140120161124445753.pdf
